Datetime,Open,High,Low,Close,Volume
2025-08-28 22:50:00+00:00,2.9675,2.9683,2.9664,2.9679,153361.3
2025-08-28 22:55:00+00:00,2.9679,2.9699,2.9673,2.9699,174207.4
2025-08-28 23:00:00+00:00,2.9699,2.9722,2.9683,2.9719,352732.7
2025-08-28 23:05:00+00:00,2.9719,2.9749,2.9713,2.9749,195771.3
2025-08-28 23:10:00+00:00,2.9748,2.9748,2.9665,2.9676,216297.5
2025-08-28 23:15:00+00:00,2.9676,2.9706,2.9665,2.9665,148643.7
2025-08-28 23:20:00+00:00,2.9665,2.9671,2.9636,2.9657,164096.3
2025-08-28 23:25:00+00:00,2.9658,2.9682,2.9656,2.9662,74042.8
2025-08-28 23:30:00+00:00,2.9662,2.9687,2.9641,2.9687,200805.9
2025-08-28 23:35:00+00:00,2.9688,2.9737,2.9685,2.9724,200567.3
2025-08-28 23:40:00+00:00,2.9724,2.9731,2.971,2.971,247674.6
2025-08-28 23:45:00+00:00,2.971,2.9714,2.9665,2.9666,242050.7
2025-08-28 23:50:00+00:00,2.9665,2.9667,2.9621,2.9667,210439.7
2025-08-28 23:55:00+00:00,2.9666,2.9682,2.965,2.9665,234506.2
2025-08-29 00:00:00+00:00,2.9665,2.9719,2.9631,2.9675,283548.5
2025-08-29 00:05:00+00:00,2.9675,2.9688,2.9624,2.9631,206047.7
2025-08-29 00:10:00+00:00,2.9632,2.9707,2.9632,2.9649,201497.6
2025-08-29 00:15:00+00:00,2.9648,2.9672,2.9624,2.9651,300031.8
2025-08-29 00:20:00+00:00,2.9651,2.9669,2.9602,2.9603,289670.1
2025-08-29 00:25:00+00:00,2.9603,2.9768,2.9603,2.9746,272884.3
2025-08-29 00:30:00+00:00,2.9745,2.9755,2.9615,2.9616,436880.7
2025-08-29 00:35:00+00:00,2.9617,2.9652,2.96,2.9613,212893.8
2025-08-29 00:40:00+00:00,2.9613,2.9628,2.9578,2.9588,301358.6
2025-08-29 00:45:00+00:00,2.9588,2.9618,2.9554,2.9595,221423.3
2025-08-29 00:50:00+00:00,2.9596,2.961,2.9541,2.9554,153042.6
2025-08-29 00:55:00+00:00,2.9554,2.9583,2.9547,2.9583,103957.5
2025-08-29 01:00:00+00:00,2.9583,2.9618,2.953,2.9541,388864.3
2025-08-29 01:05:00+00:00,2.9542,2.9557,2.9481,2.9521,421873.3
2025-08-29 01:10:00+00:00,2.952,2.9527,2.9478,2.9508,229745.7
2025-08-29 01:15:00+00:00,2.9507,2.9507,2.9454,2.9461,327609.7
2025-08-29 01:20:00+00:00,2.9461,2.9473,2.9385,2.942,1048095.1
2025-08-29 01:25:00+00:00,2.9421,2.947,2.9393,2.9393,426425.2
2025-08-29 01:30:00+00:00,2.9393,2.9472,2.9393,2.9454,365268.5
2025-08-29 01:35:00+00:00,2.9453,2.9489,2.9444,2.9465,370244.5
2025-08-29 01:40:00+00:00,2.9464,2.9505,2.9463,2.9484,175056.3
2025-08-29 01:45:00+00:00,2.9485,2.9504,2.941,2.9435,511901.9
2025-08-29 01:50:00+00:00,2.9436,2.9453,2.9408,2.9415,180205.5
2025-08-29 01:55:00+00:00,2.9414,2.9442,2.941,2.9421,113590.8
2025-08-29 02:00:00+00:00,2.9421,2.9437,2.9375,2.9436,242905.0
2025-08-29 02:05:00+00:00,2.9437,2.9461,2.9417,2.9448,222298.8
2025-08-29 02:10:00+00:00,2.9448,2.9534,2.9448,2.9513,481230.6
2025-08-29 02:15:00+00:00,2.9513,2.9517,2.9447,2.9471,210557.8
2025-08-29 02:20:00+00:00,2.9472,2.959,2.9472,2.9568,336172.1
2025-08-29 02:25:00+00:00,2.9567,2.9567,2.9508,2.9508,215371.0
2025-08-29 02:30:00+00:00,2.9509,2.952,2.9471,2.9514,258702.2
2025-08-29 02:35:00+00:00,2.9513,2.9528,2.9458,2.9463,285594.1
2025-08-29 02:40:00+00:00,2.9462,2.9525,2.9461,2.9517,188298.9
2025-08-29 02:45:00+00:00,2.9518,2.9531,2.9491,2.9528,281131.2
2025-08-29 02:50:00+00:00,2.9528,2.9546,2.9491,2.9496,91926.2
2025-08-29 02:55:00+00:00,2.9495,2.9512,2.9473,2.9473,102750.4
2025-08-29 03:00:00+00:00,2.9473,2.9503,2.9425,2.9426,196169.4
2025-08-29 03:05:00+00:00,2.9426,2.9484,2.939,2.9483,457253.2
2025-08-29 03:10:00+00:00,2.9484,2.9484,2.9408,2.9419,150276.0
2025-08-29 03:15:00+00:00,2.9419,2.9435,2.939,2.9434,233283.5
2025-08-29 03:20:00+00:00,2.9434,2.9447,2.9405,2.9409,259520.0
2025-08-29 03:25:00+00:00,2.9408,2.9414,2.9376,2.9399,600653.7
2025-08-29 03:30:00+00:00,2.94,2.9419,2.9376,2.9378,389705.7
2025-08-29 03:35:00+00:00,2.9378,2.946,2.9378,2.9454,500447.5
2025-08-29 03:40:00+00:00,2.9453,2.946,2.9422,2.9424,285868.1
2025-08-29 03:45:00+00:00,2.9424,2.9444,2.9404,2.943,259727.6
2025-08-29 03:50:00+00:00,2.943,2.9453,2.9423,2.9431,194476.6
2025-08-29 03:55:00+00:00,2.943,2.9434,2.938,2.9381,238213.3
2025-08-29 04:00:00+00:00,2.9381,2.9404,2.9373,2.9384,168487.9
2025-08-29 04:05:00+00:00,2.9384,2.9395,2.93,2.9309,484650.6
2025-08-29 04:10:00+00:00,2.9309,2.9329,2.9277,2.9302,424618.1
2025-08-29 04:15:00+00:00,2.9301,2.9346,2.9297,2.9345,255626.0
2025-08-29 04:20:00+00:00,2.9346,2.9354,2.9308,2.9333,233330.6
2025-08-29 04:25:00+00:00,2.9334,2.9343,2.9311,2.9311,232789.7
2025-08-29 04:30:00+00:00,2.9312,2.9312,2.9251,2.9271,375002.5
2025-08-29 04:35:00+00:00,2.9271,2.9284,2.9254,2.9257,241001.7
2025-08-29 04:40:00+00:00,2.9257,2.9288,2.9257,2.9274,257949.4
2025-08-29 04:45:00+00:00,2.9274,2.9286,2.9264,2.9273,184332.4
2025-08-29 04:50:00+00:00,2.9274,2.9279,2.9235,2.9239,382406.2
2025-08-29 04:55:00+00:00,2.924,2.9245,2.915,2.9176,1218794.2
2025-08-29 05:00:00+00:00,2.9177,2.918,2.9101,2.9101,575304.8
2025-08-29 05:05:00+00:00,2.9102,2.9142,2.9061,2.9132,740899.8
2025-08-29 05:10:00+00:00,2.9133,2.9133,2.9062,2.9102,774346.9
2025-08-29 05:15:00+00:00,2.9103,2.9105,2.9064,2.9073,324978.9
2025-08-29 05:20:00+00:00,2.9073,2.908,2.9033,2.9067,358165.3
2025-08-29 05:25:00+00:00,2.9067,2.9068,2.9016,2.9016,315604.6
2025-08-29 05:30:00+00:00,2.9016,2.9079,2.8998,2.9079,1188177.7
2025-08-29 05:35:00+00:00,2.9078,2.9119,2.9056,2.9116,348960.5
2025-08-29 05:40:00+00:00,2.9116,2.914,2.911,2.9124,298167.9
2025-08-29 05:45:00+00:00,2.9125,2.9153,2.9124,2.9148,178631.6
2025-08-29 05:50:00+00:00,2.9147,2.9152,2.908,2.9088,202879.7
2025-08-29 05:55:00+00:00,2.9088,2.9108,2.9077,2.9102,365022.6
2025-08-29 06:00:00+00:00,2.9102,2.9123,2.9057,2.9061,369394.0
2025-08-29 06:05:00+00:00,2.9061,2.9062,2.8988,2.8989,872031.7
2025-08-29 06:10:00+00:00,2.8989,2.9003,2.8962,2.8962,404388.1
2025-08-29 06:15:00+00:00,2.8963,2.8975,2.8923,2.8927,640843.6
2025-08-29 06:20:00+00:00,2.8928,2.8928,2.8922,2.8925,206612.7
2025-08-29 06:25:00+00:00,2.8926,2.8931,2.8925,2.8931,214349.3
2025-08-29 06:30:00+00:00,2.8931,2.8934,2.893,2.8933,121650.7
2025-08-29 06:35:00+00:00,2.8934,2.8975,2.892,2.8931,1549694.8
2025-08-29 06:40:00+00:00,2.8931,2.9,2.8925,2.8997,1818556.9
2025-08-29 06:45:00+00:00,2.8998,2.9022,2.8942,2.8963,6116959.2
2025-08-29 06:50:00+00:00,2.8963,2.9009,2.8947,2.8991,1250489.4
2025-08-29 06:55:00+00:00,2.8991,2.9008,2.899,2.9007,206099.8
2025-08-29 07:00:00+00:00,2.9007,2.9007,2.8829,2.8932,2246320.0
2025-08-29 07:05:00+00:00,2.8932,2.8932,2.8801,2.8837,787775.3
2025-08-29 07:10:00+00:00,2.8836,2.8872,2.8687,2.8691,1433103.0
2025-08-29 07:15:00+00:00,2.8692,2.8746,2.8673,2.872,1207295.9
2025-08-29 07:20:00+00:00,2.872,2.8739,2.8645,2.8669,1087609.4
2025-08-29 07:25:00+00:00,2.8669,2.8689,2.8601,2.8681,1058720.9
2025-08-29 07:30:00+00:00,2.8681,2.8758,2.8677,2.8721,593896.5
2025-08-29 07:35:00+00:00,2.8721,2.8732,2.8666,2.8693,551229.4
2025-08-29 07:40:00+00:00,2.8694,2.8727,2.869,2.8698,1499757.3
2025-08-29 07:45:00+00:00,2.8697,2.8747,2.8693,2.8736,315045.8
2025-08-29 07:50:00+00:00,2.8736,2.8773,2.8728,2.8737,836047.2
2025-08-29 07:55:00+00:00,2.8738,2.8745,2.8653,2.8699,604786.1
2025-08-29 08:00:00+00:00,2.8698,2.8785,2.8691,2.8717,595179.3
2025-08-29 08:05:00+00:00,2.8716,2.8758,2.8675,2.868,446530.9
2025-08-29 08:10:00+00:00,2.8679,2.8696,2.8648,2.8663,479148.9
2025-08-29 08:15:00+00:00,2.8663,2.8694,2.8632,2.8639,583686.7
2025-08-29 08:20:00+00:00,2.8638,2.8656,2.8579,2.8609,1717515.5
2025-08-29 08:25:00+00:00,2.8609,2.8681,2.8604,2.8619,810502.3
2025-08-29 08:30:00+00:00,2.8619,2.8659,2.8602,2.8644,549657.0
2025-08-29 08:35:00+00:00,2.8643,2.8643,2.8589,2.86,698843.7
2025-08-29 08:40:00+00:00,2.8599,2.8656,2.8584,2.8636,897722.0
2025-08-29 08:45:00+00:00,2.8637,2.8659,2.8605,2.8606,750524.2
2025-08-29 08:50:00+00:00,2.8606,2.8616,2.8526,2.8537,843812.0
2025-08-29 08:55:00+00:00,2.8537,2.8553,2.8495,2.8523,1256460.7
2025-08-29 09:00:00+00:00,2.8524,2.8537,2.8436,2.846,924330.9
2025-08-29 09:05:00+00:00,2.846,2.849,2.8442,2.8475,843249.6
2025-08-29 09:10:00+00:00,2.8476,2.8507,2.8463,2.8504,405295.8
2025-08-29 09:15:00+00:00,2.8505,2.8611,2.8488,2.861,492263.9
2025-08-29 09:20:00+00:00,2.861,2.8629,2.8576,2.8589,885792.4
2025-08-29 09:25:00+00:00,2.8589,2.8626,2.8581,2.8624,464897.3
2025-08-29 09:30:00+00:00,2.8624,2.8625,2.859,2.8597,900491.2
2025-08-29 09:35:00+00:00,2.8598,2.8622,2.8584,2.8601,536262.2
2025-08-29 09:40:00+00:00,2.8601,2.862,2.8586,2.862,327594.7
2025-08-29 09:45:00+00:00,2.862,2.8747,2.8617,2.8738,1055127.9
2025-08-29 09:50:00+00:00,2.8739,2.8753,2.8703,2.8753,582431.0
2025-08-29 09:55:00+00:00,2.8752,2.8762,2.874,2.8757,694429.5
2025-08-29 10:00:00+00:00,2.8756,2.8783,2.8738,2.8777,719097.7
2025-08-29 10:05:00+00:00,2.8777,2.8824,2.8772,2.8813,620702.5
2025-08-29 10:10:00+00:00,2.8812,2.8828,2.8792,2.8797,517398.2
2025-08-29 10:15:00+00:00,2.8797,2.8819,2.8768,2.8819,503356.7
2025-08-29 10:20:00+00:00,2.8819,2.8846,2.8792,2.8817,419607.7
2025-08-29 10:25:00+00:00,2.8817,2.8869,2.8816,2.885,524108.5
2025-08-29 10:30:00+00:00,2.885,2.885,2.878,2.8817,830528.0
2025-08-29 10:35:00+00:00,2.8818,2.8818,2.8762,2.8789,710405.1
2025-08-29 10:40:00+00:00,2.879,2.879,2.8736,2.8743,418842.0
2025-08-29 10:45:00+00:00,2.8744,2.8783,2.8716,2.872,476279.2
2025-08-29 10:50:00+00:00,2.872,2.8751,2.87,2.875,581334.3
2025-08-29 10:55:00+00:00,2.8751,2.8773,2.8749,2.8765,374937.6
2025-08-29 11:00:00+00:00,2.8765,2.8812,2.8737,2.8769,515533.3
2025-08-29 11:05:00+00:00,2.8768,2.8768,2.8719,2.8759,333533.4
2025-08-29 11:10:00+00:00,2.8759,2.8822,2.8758,2.8805,579102.2
2025-08-29 11:15:00+00:00,2.8805,2.8805,2.8766,2.8767,353966.1
2025-08-29 11:20:00+00:00,2.8766,2.8778,2.8742,2.8744,415334.1
2025-08-29 11:25:00+00:00,2.8744,2.8756,2.8739,2.875,372695.0
2025-08-29 11:30:00+00:00,2.8749,2.8767,2.8731,2.8766,346075.7
2025-08-29 11:35:00+00:00,2.8766,2.8776,2.8734,2.8737,285522.9
2025-08-29 11:40:00+00:00,2.8736,2.8737,2.8717,2.8717,392949.3
2025-08-29 11:45:00+00:00,2.8718,2.8757,2.8718,2.8748,338757.4
2025-08-29 11:50:00+00:00,2.8747,2.8747,2.8717,2.8729,208440.7
2025-08-29 11:55:00+00:00,2.873,2.8763,2.8729,2.8763,145251.6
2025-08-29 12:00:00+00:00,2.8762,2.8791,2.8757,2.8778,243805.0
2025-08-29 12:05:00+00:00,2.8778,2.8805,2.8764,2.8787,241178.4
2025-08-29 12:10:00+00:00,2.8788,2.8841,2.8787,2.884,435143.7
2025-08-29 12:15:00+00:00,2.8839,2.8843,2.8784,2.8793,314605.8
2025-08-29 12:20:00+00:00,2.8793,2.8824,2.8773,2.8806,324460.2
2025-08-29 12:25:00+00:00,2.8806,2.8806,2.8779,2.8798,563505.5
2025-08-29 12:30:00+00:00,2.8798,2.9227,2.8798,2.8975,5607926.0
2025-08-29 12:35:00+00:00,2.8975,2.8975,2.8818,2.8877,1051480.7
2025-08-29 12:40:00+00:00,2.8877,2.8888,2.8772,2.8839,682622.4
2025-08-29 12:45:00+00:00,2.8839,2.8942,2.881,2.8889,608756.3
2025-08-29 12:50:00+00:00,2.8888,2.8894,2.8846,2.8871,419840.4
2025-08-29 12:55:00+00:00,2.8871,2.8878,2.8823,2.887,369937.1
2025-08-29 13:00:00+00:00,2.8869,2.8881,2.88,2.8821,550215.2
2025-08-29 13:05:00+00:00,2.8821,2.8838,2.8753,2.8801,452481.8
2025-08-29 13:10:00+00:00,2.8801,2.8817,2.8781,2.8782,391294.5
2025-08-29 13:15:00+00:00,2.8782,2.8794,2.868,2.8683,857115.7
2025-08-29 13:20:00+00:00,2.8683,2.873,2.8659,2.8663,318226.4
2025-08-29 13:25:00+00:00,2.8663,2.8734,2.866,2.8694,499924.2
2025-08-29 13:30:00+00:00,2.8694,2.8713,2.8567,2.8681,1305250.3
2025-08-29 13:35:00+00:00,2.868,2.8712,2.8554,2.8554,801924.8
2025-08-29 13:40:00+00:00,2.8555,2.8631,2.8504,2.8571,1185934.9
2025-08-29 13:45:00+00:00,2.8572,2.8579,2.8353,2.8476,3892089.4
2025-08-29 13:50:00+00:00,2.8477,2.8572,2.8465,2.8494,1004688.3
2025-08-29 13:55:00+00:00,2.8494,2.8532,2.8424,2.8491,796558.0
2025-08-29 14:00:00+00:00,2.8491,2.8615,2.8372,2.8373,1521611.3
2025-08-29 14:05:00+00:00,2.8372,2.8406,2.82,2.8301,4883821.1
2025-08-29 14:10:00+00:00,2.83,2.8358,2.8255,2.8326,1337884.3
2025-08-29 14:15:00+00:00,2.8326,2.8461,2.8231,2.8461,2052065.4
2025-08-29 14:20:00+00:00,2.8461,2.8529,2.8428,2.8452,1237590.3
2025-08-29 14:25:00+00:00,2.8452,2.8452,2.8297,2.8339,1255712.0
2025-08-29 14:30:00+00:00,2.8339,2.84,2.8271,2.8398,1025549.5
2025-08-29 14:35:00+00:00,2.8397,2.8402,2.8254,2.8306,772182.8
2025-08-29 14:40:00+00:00,2.8307,2.8354,2.8217,2.822,892311.2
2025-08-29 14:45:00+00:00,2.8219,2.8291,2.8181,2.8237,1326848.8
2025-08-29 14:50:00+00:00,2.8236,2.8269,2.8204,2.8242,589043.5
2025-08-29 14:55:00+00:00,2.8242,2.8255,2.8165,2.823,891547.2
2025-08-29 15:00:00+00:00,2.823,2.8327,2.8218,2.8289,803638.7
2025-08-29 15:05:00+00:00,2.8289,2.839,2.8287,2.8332,562839.0
2025-08-29 15:10:00+00:00,2.8332,2.838,2.8309,2.8368,344023.2
2025-08-29 15:15:00+00:00,2.8368,2.8461,2.8368,2.8402,594581.5
2025-08-29 15:20:00+00:00,2.84,2.8437,2.8383,2.8425,296728.0
2025-08-29 15:25:00+00:00,2.8425,2.8442,2.8368,2.8391,404796.2
2025-08-29 15:30:00+00:00,2.8392,2.8419,2.8351,2.8399,226250.2
2025-08-29 15:35:00+00:00,2.8399,2.844,2.8361,2.8381,241813.4
2025-08-29 15:40:00+00:00,2.8382,2.8423,2.8375,2.8419,224031.1
2025-08-29 15:45:00+00:00,2.8419,2.8453,2.8376,2.8397,443737.7
2025-08-29 15:50:00+00:00,2.8397,2.845,2.8359,2.8438,598251.3
2025-08-29 15:55:00+00:00,2.8438,2.8455,2.8284,2.8345,1133678.6
2025-08-29 16:00:00+00:00,2.8344,2.8381,2.8232,2.8235,717533.9
2025-08-29 16:05:00+00:00,2.8235,2.8285,2.8184,2.8247,1419049.2
2025-08-29 16:10:00+00:00,2.8248,2.8396,2.8236,2.8338,642925.1
2025-08-29 16:15:00+00:00,2.8338,2.8396,2.8277,2.8278,588577.4
2025-08-29 16:20:00+00:00,2.8278,2.839,2.827,2.8345,309867.8
2025-08-29 16:25:00+00:00,2.8345,2.8347,2.8281,2.8301,281308.0
2025-08-29 16:30:00+00:00,2.83,2.8379,2.8297,2.837,248652.0
2025-08-29 16:35:00+00:00,2.8371,2.846,2.8345,2.8425,465480.9
2025-08-29 16:40:00+00:00,2.8424,2.8437,2.8406,2.8424,242501.8
2025-08-29 16:45:00+00:00,2.8425,2.8439,2.8334,2.8346,343415.6
2025-08-29 16:50:00+00:00,2.8346,2.8431,2.8346,2.8418,271987.9
2025-08-29 16:55:00+00:00,2.8418,2.8437,2.84,2.8415,127668.4
2025-08-29 17:00:00+00:00,2.8414,2.8422,2.8318,2.8325,317061.0
2025-08-29 17:05:00+00:00,2.8325,2.8344,2.8247,2.826,625051.4
2025-08-29 17:10:00+00:00,2.826,2.826,2.8197,2.8207,285703.5
2025-08-29 17:15:00+00:00,2.8207,2.825,2.814,2.8216,1034475.7
2025-08-29 17:20:00+00:00,2.8217,2.8274,2.8185,2.8257,424191.8
2025-08-29 17:25:00+00:00,2.8258,2.8306,2.821,2.8218,282879.2
2025-08-29 17:30:00+00:00,2.8219,2.8313,2.8206,2.8249,264592.0
2025-08-29 17:35:00+00:00,2.825,2.8302,2.8232,2.8256,159060.7
2025-08-29 17:40:00+00:00,2.8256,2.8282,2.8242,2.8277,179840.6
2025-08-29 17:45:00+00:00,2.8277,2.8312,2.8235,2.8238,187099.4
2025-08-29 17:50:00+00:00,2.8238,2.8294,2.8222,2.8226,256848.2
2025-08-29 17:55:00+00:00,2.8227,2.8277,2.8176,2.8185,449493.0
2025-08-29 18:00:00+00:00,2.8185,2.8216,2.812,2.8181,390999.9
2025-08-29 18:05:00+00:00,2.8182,2.8266,2.8182,2.8214,322954.4
2025-08-29 18:10:00+00:00,2.8213,2.8226,2.8173,2.8188,252298.4
2025-08-29 18:15:00+00:00,2.8189,2.8212,2.812,2.8147,322591.5
2025-08-29 18:20:00+00:00,2.8147,2.8151,2.8037,2.8084,1814612.5
2025-08-29 18:25:00+00:00,2.8083,2.8086,2.8014,2.8043,427915.6
2025-08-29 18:30:00+00:00,2.8043,2.806,2.8018,2.8035,266730.6
2025-08-29 18:35:00+00:00,2.8036,2.807,2.8015,2.8024,245792.5
2025-08-29 18:40:00+00:00,2.8024,2.8092,2.8016,2.8036,1005601.1
2025-08-29 18:45:00+00:00,2.8035,2.8098,2.8022,2.806,205793.4
2025-08-29 18:50:00+00:00,2.8059,2.8101,2.8043,2.8101,251518.8
2025-08-29 18:55:00+00:00,2.81,2.8117,2.8051,2.8101,210632.8
2025-08-29 19:00:00+00:00,2.81,2.8156,2.8045,2.8069,499857.5
2025-08-29 19:05:00+00:00,2.8069,2.8171,2.803,2.8163,328285.2
2025-08-29 19:10:00+00:00,2.8163,2.8189,2.8145,2.8161,259002.8
2025-08-29 19:15:00+00:00,2.8161,2.8256,2.8154,2.8232,581481.2
2025-08-29 19:20:00+00:00,2.8232,2.83,2.8217,2.828,333947.2
2025-08-29 19:25:00+00:00,2.8279,2.8288,2.8238,2.8287,171001.8
2025-08-29 19:30:00+00:00,2.8288,2.8318,2.825,2.8254,207781.2
2025-08-29 19:35:00+00:00,2.8254,2.8318,2.8221,2.831,326429.8
2025-08-29 19:40:00+00:00,2.831,2.8347,2.8278,2.8337,475018.2
2025-08-29 19:45:00+00:00,2.8337,2.8382,2.8308,2.8311,340465.1
2025-08-29 19:50:00+00:00,2.8311,2.8323,2.8168,2.8173,564663.7
2025-08-29 19:55:00+00:00,2.8173,2.82,2.8062,2.8138,858054.0
2025-08-29 20:00:00+00:00,2.8138,2.82,2.8129,2.8174,301793.7
2025-08-29 20:05:00+00:00,2.8173,2.8173,2.7996,2.8051,1860192.9
2025-08-29 20:10:00+00:00,2.8052,2.8136,2.8041,2.8132,428353.8
2025-08-29 20:15:00+00:00,2.8132,2.8147,2.8074,2.8093,599391.4
2025-08-29 20:20:00+00:00,2.8092,2.813,2.803,2.8121,440705.8
2025-08-29 20:25:00+00:00,2.812,2.8135,2.8056,2.8058,214786.5
2025-08-29 20:30:00+00:00,2.8059,2.8059,2.7924,2.8001,1369276.5
2025-08-29 20:35:00+00:00,2.8,2.8001,2.7904,2.7915,497168.3
2025-08-29 20:40:00+00:00,2.7916,2.7945,2.7892,2.7911,714620.7
2025-08-29 20:45:00+00:00,2.7912,2.7946,2.7864,2.793,925153.3
2025-08-29 20:50:00+00:00,2.7931,2.794,2.7867,2.7917,340709.6
2025-08-29 20:55:00+00:00,2.7917,2.7923,2.7841,2.7859,425106.0
2025-08-29 21:00:00+00:00,2.786,2.7882,2.7734,2.7881,3325640.8
2025-08-29 21:05:00+00:00,2.7881,2.7972,2.7874,2.7918,534953.7
2025-08-29 21:10:00+00:00,2.7918,2.7979,2.7916,2.7973,435602.3
2025-08-29 21:15:00+00:00,2.7973,2.8032,2.7969,2.7989,385985.6
2025-08-29 21:20:00+00:00,2.799,2.8014,2.7963,2.7992,496495.8
2025-08-29 21:25:00+00:00,2.7992,2.805,2.7979,2.8043,253119.3
2025-08-29 21:30:00+00:00,2.8044,2.8123,2.8044,2.8103,495577.0
2025-08-29 21:35:00+00:00,2.8102,2.8184,2.8102,2.8169,449527.7
2025-08-29 21:40:00+00:00,2.8168,2.8198,2.8136,2.8195,336498.0
2025-08-29 21:45:00+00:00,2.8195,2.82,2.8134,2.8135,309459.5
2025-08-29 21:50:00+00:00,2.8134,2.8144,2.8049,2.8087,792588.2
2025-08-29 21:55:00+00:00,2.8087,2.8094,2.8047,2.8071,279895.9
2025-08-29 22:00:00+00:00,2.8071,2.8089,2.8,2.8011,211977.0
2025-08-29 22:05:00+00:00,2.801,2.8023,2.7953,2.7998,294905.6
2025-08-29 22:10:00+00:00,2.7998,2.7998,2.79,2.7916,304305.3
2025-08-29 22:15:00+00:00,2.7916,2.7978,2.7902,2.7978,359831.9
2025-08-29 22:20:00+00:00,2.7979,2.8025,2.7979,2.7993,265657.2
2025-08-29 22:25:00+00:00,2.7994,2.8007,2.797,2.8003,449829.8
2025-08-29 22:30:00+00:00,2.8002,2.8036,2.8002,2.8023,274773.9
2025-08-29 22:35:00+00:00,2.8022,2.8026,2.7964,2.7989,230004.7
2025-08-29 22:40:00+00:00,2.7989,2.8025,2.7988,2.802,115436.6
2025-08-29 22:45:00+00:00,2.8019,2.806,2.8019,2.8033,139729.8
2025-08-29 22:50:00+00:00,2.8033,2.8074,2.8029,2.8073,146583.6
2025-08-29 22:55:00+00:00,2.8074,2.8121,2.8057,2.812,242299.2
2025-08-29 23:00:00+00:00,2.812,2.8137,2.81,2.8103,305551.6
2025-08-29 23:05:00+00:00,2.8102,2.813,2.8068,2.8108,355324.4
2025-08-29 23:10:00+00:00,2.8108,2.8149,2.8098,2.8143,299550.9
2025-08-29 23:15:00+00:00,2.8144,2.8196,2.8131,2.8196,445404.6
2025-08-29 23:20:00+00:00,2.8196,2.822,2.8176,2.8197,621434.8
2025-08-29 23:25:00+00:00,2.8196,2.8197,2.8156,2.8185,272193.3
2025-08-29 23:30:00+00:00,2.8185,2.8207,2.8179,2.8206,129035.0
2025-08-29 23:35:00+00:00,2.8205,2.8239,2.82,2.8231,365785.5
2025-08-29 23:40:00+00:00,2.823,2.8265,2.8214,2.8265,206810.3
2025-08-29 23:45:00+00:00,2.8265,2.8265,2.8226,2.8261,230831.6
2025-08-29 23:50:00+00:00,2.8261,2.8264,2.8217,2.8218,285361.1
2025-08-29 23:55:00+00:00,2.8217,2.8229,2.8181,2.8195,225106.3
2025-08-30 00:00:00+00:00,2.8195,2.82,2.8152,2.8154,251728.0
2025-08-30 00:05:00+00:00,2.8155,2.8235,2.8155,2.822,203445.7
2025-08-30 00:10:00+00:00,2.8219,2.8223,2.8165,2.8169,178606.9
2025-08-30 00:15:00+00:00,2.817,2.8241,2.8156,2.822,156419.3
2025-08-30 00:20:00+00:00,2.822,2.8248,2.8206,2.8248,114843.4
2025-08-30 00:25:00+00:00,2.8247,2.8248,2.8207,2.8226,268627.0
2025-08-30 00:30:00+00:00,2.8227,2.8229,2.8184,2.82,179547.3
2025-08-30 00:35:00+00:00,2.8201,2.8209,2.8132,2.8153,418175.2
2025-08-30 00:40:00+00:00,2.8154,2.8164,2.8129,2.8138,316543.4
2025-08-30 00:45:00+00:00,2.8138,2.8188,2.8137,2.8175,279235.2
2025-08-30 00:50:00+00:00,2.8176,2.8207,2.8142,2.8143,188152.8
2025-08-30 00:55:00+00:00,2.8142,2.8182,2.8124,2.8172,238577.7
2025-08-30 01:00:00+00:00,2.8173,2.8173,2.8146,2.8161,122288.0
2025-08-30 01:05:00+00:00,2.816,2.8192,2.8137,2.8179,185008.3
2025-08-30 01:10:00+00:00,2.818,2.8183,2.8138,2.8138,165036.7
2025-08-30 01:15:00+00:00,2.8138,2.8138,2.8065,2.8075,386845.5
2025-08-30 01:20:00+00:00,2.8075,2.8088,2.8004,2.8018,663396.7
2025-08-30 01:25:00+00:00,2.8018,2.8023,2.7963,2.7984,377157.6
2025-08-30 01:30:00+00:00,2.7985,2.8028,2.7967,2.8024,258492.4
2025-08-30 01:35:00+00:00,2.8023,2.8028,2.7965,2.7967,288582.4
2025-08-30 01:40:00+00:00,2.7967,2.7981,2.7936,2.7946,538146.3
2025-08-30 01:45:00+00:00,2.7946,2.7954,2.7891,2.7895,528072.6
2025-08-30 01:50:00+00:00,2.7895,2.79,2.7758,2.7763,936134.1
2025-08-30 01:55:00+00:00,2.7763,2.7821,2.7604,2.7649,2543422.0
2025-08-30 02:00:00+00:00,2.7649,2.7781,2.7612,2.7777,1587032.9
2025-08-30 02:05:00+00:00,2.7777,2.7845,2.7777,2.7816,437859.0
2025-08-30 02:10:00+00:00,2.7816,2.7902,2.7809,2.7893,566062.6
2025-08-30 02:15:00+00:00,2.7893,2.7969,2.7873,2.7951,216828.0
2025-08-30 02:20:00+00:00,2.795,2.7966,2.7925,2.7925,251319.9
2025-08-30 02:25:00+00:00,2.7926,2.7958,2.7868,2.794,190659.1
2025-08-30 02:30:00+00:00,2.7941,2.7996,2.7941,2.7958,327359.1
2025-08-30 02:35:00+00:00,2.7959,2.7987,2.795,2.7965,104618.8
2025-08-30 02:40:00+00:00,2.7964,2.7993,2.796,2.799,132540.5
